 -0.69720399   0.84954553   0.38700000 
 -0.70149238   0.85477094   0.38700000 
 -0.70578076   0.85999635   0.38700000 
 -0.71006914   0.86522175   0.38700000 
 -0.71435752   0.87044716   0.38700000 
 -0.71864591   0.87567257   0.38700000 
 -0.72293429   0.88089798   0.38700000 
 -0.72722267   0.88612339   0.38700000 
 -0.73151106   0.89134880   0.38700000 
 -0.73579944   0.89657421   0.38700000 
 -0.74008782   0.90179962   0.38700000 
 -0.74437621   0.90702503   0.38700000 
 -0.74866459   0.91225044   0.38700000 
 -0.75295297   0.91747585   0.38700000 
 -0.75724136   0.92270126   0.38700000 
 -0.76152974   0.92792667   0.38700000 
 -0.76581812   0.93315208   0.38700000 
 -0.77010651   0.93837749   0.38700000 
 -0.77439489   0.94360290   0.38700000 
 -0.77868327   0.94882831   0.38700000 
 -0.78297166   0.95405372   0.38700000 
 -0.78726004   0.95927913   0.38700000 
 -0.79154842   0.96450453   0.38700000 
 -0.79583680   0.96972994   0.38700000 
 -0.80012519   0.97495535   0.38700000 
 -0.80441357   0.98018076   0.38700000 
 -0.80870195   0.98540617   0.38700000 
 -0.81299034   0.99063158   0.38700000 
 -0.81727872   0.99585699   0.38700000 
 -0.82156710   1.00108240   0.38700000 
 -0.82585549   1.00630781   0.38700000 
 -0.83014387   1.01153322   0.38700000 
 -0.83443225   1.01675863   0.38700000 
 -0.83872064   1.02198404   0.38700000 
 -0.84300902   1.02720945   0.38700000 
 -0.84729740   1.03243486   0.38700000 
 -0.85158579   1.03766027   0.38700000 
 -0.85587417   1.04288568   0.38700000 
 -0.86016255   1.04811109   0.38700000 
 -0.86445094   1.05333650   0.38700000 
 -0.86873932   1.05856191   0.38700000 
 -0.87302770   1.06378731   0.38700000 
 -0.87731608   1.06901272   0.38700000 
 -0.88160447   1.07423813   0.38700000 
 -0.88589285   1.07946354   0.38700000 
 -0.89018123   1.08468895   0.38700000 
 -0.89446962   1.08991436   0.38700000 
 -0.89875800   1.09513977   0.38700000 
 -0.90304638   1.10036518   0.38700000 
 -0.90733477   1.10559059   0.38700000 
 -0.91162315   1.11081600   0.38700000 
 -0.91162315   1.11081600   0.38302546 
 -0.91162315   1.11081600   0.37905092 
 -0.91162315   1.11081600   0.37507638 
 -0.91162315   1.11081600   0.37110184 
 -0.91162315   1.11081600   0.36712730 
 -0.91162315   1.11081600   0.36315276 
 -0.91162315   1.11081600   0.35917822 
 -0.91162315   1.11081600   0.35520367 
 -0.91162315   1.11081600   0.35122913 
 -0.91162315   1.11081600   0.34725459 
 -0.91162315   1.11081600   0.34328005 
 -0.91162315   1.11081600   0.33930551 
 -0.91162315   1.11081600   0.33533097 
 -0.91162315   1.11081600   0.33135643 
 -0.91162315   1.11081600   0.32738189 
 -0.91162315   1.11081600   0.32340735 
 -0.91162315   1.11081600   0.31943281 
 -0.91162315   1.11081600   0.31545827 
 -0.91162315   1.11081600   0.31148373 
 -0.91162315   1.11081600   0.30750919 
 -0.91162315   1.11081600   0.30353465 
 -0.91162315   1.11081600   0.29956011 
 -0.91162315   1.11081600   0.29558557 
 -0.91162315   1.11081600   0.29161103 
 -0.91162315   1.11081600   0.28763648 
 -0.91162315   1.11081600   0.28366194 
 -0.91162315   1.11081600   0.27968740 
 -0.91162315   1.11081600   0.27571286 
 -0.91162315   1.11081600   0.27173832 
 -0.91162315   1.11081600   0.26776378 
 -0.91162315   1.11081600   0.26378924 
 -0.91162315   1.11081600   0.25981470 
 -0.90604634   1.11454231   0.25981470 
 -0.90046953   1.11826861   0.25981470 
 -0.89489272   1.12199492   0.25981470 
 -0.88931591   1.12572123   0.25981470 
 -0.88373910   1.12944754   0.25981470 
 -0.87816229   1.13317384   0.25981470 
 -0.87258548   1.13690015   0.25981470 
 -0.86700867   1.14062646   0.25981470 
 -0.86143186   1.14435276   0.25981470 
 -0.85585505   1.14807907   0.25981470 
 -0.85027823   1.15180538   0.25981470 
 -0.84470142   1.15553169   0.25981470 
 -0.83912461   1.15925799   0.25981470 
 -0.83354780   1.16298430   0.25981470 
 -0.82797099   1.16671061   0.25981470 
 -0.82239418   1.17043691   0.25981470 
 -0.81681737   1.17416322   0.25981470 
 -0.81124056   1.17788953   0.25981470 
 -0.80566375   1.18161584   0.25981470 
 -0.80008694   1.18534214   0.25981470 
 -0.79451013   1.18906845   0.25981470 
 -0.78893332   1.19279476   0.25981470 
 -0.78335651   1.19652106   0.25981470 
 -0.77777970   1.20024737   0.25981470 
 -0.77220289   1.20397368   0.25981470 
 -0.76662608   1.20769999   0.25981470 
 -0.76104927   1.21142629   0.25981470 
 -0.75547246   1.21515260   0.25981470 
 -0.74989565   1.21887891   0.25981470 
 -0.74431884   1.22260521   0.25981470 
 -0.73874203   1.22633152   0.25981470 
 -0.73316521   1.23005783   0.25981470 
 -0.72758840   1.23378414   0.25981470 
 -0.72201159   1.23751044   0.25981470 
 -0.71643478   1.24123675   0.25981470 
 -0.71085797   1.24496306   0.25981470 
 -0.70528116   1.24868936   0.25981470 
 -0.69970435   1.25241567   0.25981470 
 -0.69412754   1.25614198   0.25981470 
 -0.68855073   1.25986829   0.25981470 
 -0.68297392   1.26359459   0.25981470 
 -0.67739711   1.26732090   0.25981470 
 -0.67739711   1.26732090   0.25306585 
 -0.67739711   1.26732090   0.24631700 
 -0.67739711   1.26732090   0.23956815 
 -0.67739711   1.26732090   0.23281930 
 -0.67739711   1.26732090   0.22607044 
 -0.67739711   1.26732090   0.21932159 
 -0.67739711   1.26732090   0.21257274 
 -0.67739711   1.26732090   0.20582389 
 -0.67739711   1.26732090   0.19907504 
 -0.67739711   1.26732090   0.19232619 
 -0.67739711   1.26732090   0.18557734 
 -0.67739711   1.26732090   0.17882849 
 -0.67739711   1.26732090   0.17207964 
 -0.67739711   1.26732090   0.16533079 
 -0.67739711   1.26732090   0.15858193 
 -0.67739711   1.26732090   0.15183308 
 -0.67739711   1.26732090   0.14508423 
 -0.67739711   1.26732090   0.13833538 
 -0.67739711   1.26732090   0.13158653 
 -0.67739711   1.26732090   0.12483768 
 -0.67739711   1.26732090   0.11808883 
 -0.67739711   1.26732090   0.11133998 
 -0.67739711   1.26732090   0.10459113 
 -0.67739711   1.26732090   0.09784228 
 -0.67739711   1.26732090   0.09109342 
 -0.67739711   1.26732090   0.08434457 
 -0.67739711   1.26732090   0.07759572 
 -0.67739711   1.26732090   0.07084687 
 -0.67739711   1.26732090   0.06409802 
 -0.67739711   1.26732090   0.05734917 
 -0.67739711   1.26732090   0.05060032 
 -0.67739711   1.26732090   0.04385147 
 -0.67739711   1.26732090   0.03710262 
 -0.67739711   1.26732090   0.03035376 
 -0.67739711   1.26732090   0.02360491 
 -0.67739711   1.26732090   0.01685606 
 -0.67739711   1.26732090   0.01010721 
 -0.67739711   1.26732090   0.00335836 
 -0.67739711   1.26732090  -0.00339049 
 -0.67739711   1.26732090  -0.01013934 
 -0.67739711   1.26732090  -0.01688819 
 -0.67739711   1.26732090  -0.02363704 
 -0.67739711   1.26732090  -0.03038589 
 -0.67739711   1.26732090  -0.03713475 
 -0.67739711   1.26732090  -0.04388360 
 -0.67739711   1.26732090  -0.05063245 
 -0.67739711   1.26732090  -0.05738130 
 -0.67739711   1.26732090  -0.06413015 
 -0.67739711   1.26732090  -0.07087900 
 -0.67739711   1.26732090  -0.07762785 
 -0.67739711   1.26732090  -0.08437670 
 -0.67739711   1.26732090  -0.09112555 
 -0.67739711   1.26732090  -0.09787441 
 -0.67739711   1.26732090  -0.10462326 
 -0.67739711   1.26732090  -0.11137211 
 -0.67739711   1.26732090  -0.11812096 
 -0.67739711   1.26732090  -0.12486981 
 -0.67739711   1.26732090  -0.13161866 
 -0.67739711   1.26732090  -0.13836751 
 -0.67739711   1.26732090  -0.14511636 
 -0.67739711   1.26732090  -0.15186521 
 -0.67739711   1.26732090  -0.15861406 
 -0.67739711   1.26732090  -0.16536292 
 -0.67739711   1.26732090  -0.17211177 
 -0.67739711   1.26732090  -0.17886062 
 -0.67739711   1.26732090  -0.18560947 
 -0.67739711   1.26732090  -0.19235832 
 -0.67739711   1.26732090  -0.19910717 
 -0.67739711   1.26732090  -0.20585602 
 -0.67739711   1.26732090  -0.21260487 
 -0.67739711   1.26732090  -0.21935372 
 -0.67739711   1.26732090  -0.22610257 
 -0.67739711   1.26732090  -0.23285143 
 -0.67739711   1.26732090  -0.23960028 
 -0.67739711   1.26732090  -0.24634913 
 -0.67739711   1.26732090  -0.25309798 
 -0.67739711   1.26732090  -0.25984683 
 -0.68297392   1.26359459  -0.25984683 
 -0.68855073   1.25986829  -0.25984683 
 -0.69412754   1.25614198  -0.25984683 
 -0.69970435   1.25241567  -0.25984683 
 -0.70528116   1.24868936  -0.25984683 
 -0.71085797   1.24496306  -0.25984683 
 -0.71643478   1.24123675  -0.25984683 
 -0.72201159   1.23751044  -0.25984683 
 -0.72758840   1.23378414  -0.25984683 
 -0.73316521   1.23005783  -0.25984683 
 -0.73874203   1.22633152  -0.25984683 
 -0.74431884   1.22260521  -0.25984683 
 -0.74989565   1.21887891  -0.25984683 
 -0.75547246   1.21515260  -0.25984683 
 -0.76104927   1.21142629  -0.25984683 
 -0.76662608   1.20769999  -0.25984683 
 -0.77220289   1.20397368  -0.25984683 
 -0.77777970   1.20024737  -0.25984683 
 -0.78335651   1.19652106  -0.25984683 
 -0.78893332   1.19279476  -0.25984683 
 -0.79451013   1.18906845  -0.25984683 
 -0.80008694   1.18534214  -0.25984683 
 -0.80566375   1.18161584  -0.25984683 
 -0.81124056   1.17788953  -0.25984683 
 -0.81681737   1.17416322  -0.25984683 
 -0.82239418   1.17043691  -0.25984683 
 -0.82797099   1.16671061  -0.25984683 
 -0.83354780   1.16298430  -0.25984683 
 -0.83912461   1.15925799  -0.25984683 
 -0.84470142   1.15553169  -0.25984683 
 -0.85027823   1.15180538  -0.25984683 
 -0.85585505   1.14807907  -0.25984683 
 -0.86143186   1.14435276  -0.25984683 
 -0.86700867   1.14062646  -0.25984683 
 -0.87258548   1.13690015  -0.25984683 
 -0.87816229   1.13317384  -0.25984683 
 -0.88373910   1.12944754  -0.25984683 
 -0.88931591   1.12572123  -0.25984683 
 -0.89489272   1.12199492  -0.25984683 
 -0.90046953   1.11826861  -0.25984683 
 -0.90604634   1.11454231  -0.25984683 
 -0.91162315   1.11081600  -0.25984683 
 -0.91162315   1.11081600  -0.26653910 
 -0.91162315   1.11081600  -0.27323137 
 -0.91162315   1.11081600  -0.27992365 
 -0.91162315   1.11081600  -0.28661592 
 -0.91162315   1.11081600  -0.29330819 
 -0.91162315   1.11081600  -0.30000046 
 -0.91162315   1.11081600  -0.30669273 
 -0.91162315   1.11081600  -0.31338501 
 -0.91162315   1.11081600  -0.32007728 
 -0.91162315   1.11081600  -0.32676955 
 -0.91162315   1.11081600  -0.33346182 
 -0.91162315   1.11081600  -0.34015410 
 -0.91162315   1.11081600  -0.34684637 
 -0.91162315   1.11081600  -0.35353864 
 -0.91162315   1.11081600  -0.36023091 
 -0.91162315   1.11081600  -0.36692318 
 -0.91162315   1.11081600  -0.37361546 
 -0.91162315   1.11081600  -0.38030773 
 -0.91162315   1.11081600  -0.38700000 
 -0.90731030   1.10556078  -0.38700000 
 -0.90299745   1.10030555  -0.38700000 
 -0.89868460   1.09505033  -0.38700000 
 -0.89437174   1.08979510  -0.38700000 
 -0.89005889   1.08453988  -0.38700000 
 -0.88574604   1.07928465  -0.38700000 
 -0.88143319   1.07402943  -0.38700000 
 -0.87712034   1.06877420  -0.38700000 
 -0.87280749   1.06351898  -0.38700000 
 -0.86849463   1.05826376  -0.38700000 
 -0.86418178   1.05300853  -0.38700000 
 -0.85986893   1.04775331  -0.38700000 
 -0.85555608   1.04249808  -0.38700000 
 -0.85124323   1.03724286  -0.38700000 
 -0.84693038   1.03198763  -0.38700000 
 -0.84261752   1.02673241  -0.38700000 
 -0.83830467   1.02147719  -0.38700000 
 -0.83399182   1.01622196  -0.38700000 
 -0.82967897   1.01096674  -0.38700000 
 -0.82536612   1.00571151  -0.38700000 
 -0.82105327   1.00045629  -0.38700000 
 -0.81674042   0.99520106  -0.38700000 
 -0.81242756   0.98994584  -0.38700000 
 -0.80811471   0.98469061  -0.38700000 
 -0.80380186   0.97943539  -0.38700000 
 -0.79948901   0.97418017  -0.38700000 
 -0.79517616   0.96892494  -0.38700000 
 -0.79086331   0.96366972  -0.38700000 
 -0.78655045   0.95841449  -0.38700000 
 -0.78223760   0.95315927  -0.38700000 
 -0.77792475   0.94790404  -0.38700000 
 -0.77361190   0.94264882  -0.38700000 
 -0.76929905   0.93739360  -0.38700000 
 -0.76498620   0.93213837  -0.38700000 
 -0.76067334   0.92688315  -0.38700000 
 -0.75636049   0.92162792  -0.38700000 
 -0.75204764   0.91637270  -0.38700000 
 -0.74773479   0.91111747  -0.38700000 
 -0.74342194   0.90586225  -0.38700000 
 -0.73910909   0.90060702  -0.38700000 
 -0.73479624   0.89535180  -0.38700000 
 -0.73048338   0.89009658  -0.38700000 
 -0.72617053   0.88484135  -0.38700000 
 -0.72185768   0.87958613  -0.38700000 
 -0.71754483   0.87433090  -0.38700000 
 -0.71323198   0.86907568  -0.38700000 
 -0.70891913   0.86382045  -0.38700000 
 -0.70460627   0.85856523  -0.38700000 
 -0.70029342   0.85331001  -0.38700000 
 -0.69598057   0.84805478  -0.38700000 
 -0.69166772   0.84279956  -0.38700000 
 -0.68735487   0.83754433  -0.38700000 
 -0.68304202   0.83228911  -0.38700000 
 -0.67872916   0.82703388  -0.38700000 
 -0.67441631   0.82177866  -0.38700000 
 -0.67010346   0.81652343  -0.38700000 
 -0.66579061   0.81126821  -0.38700000 
 -0.66008849   0.81507824  -0.38700000 
 -0.65438637   0.81888828  -0.38700000 
 -0.64868425   0.82269831  -0.38700000 
 -0.64298214   0.82650834  -0.38700000 
 -0.63728002   0.83031838  -0.38700000 
 -0.63157790   0.83412841  -0.38700000 
 -0.62587578   0.83793845  -0.38700000 
 -0.62017366   0.84174848  -0.38700000 
 -0.61447154   0.84555851  -0.38700000 
 -0.60876942   0.84936855  -0.38700000 
 -0.60306730   0.85317858  -0.38700000 
 -0.59736519   0.85698861  -0.38700000 
 -0.59166307   0.86079865  -0.38700000 
 -0.58596095   0.86460868  -0.38700000 
 -0.58025883   0.86841872  -0.38700000 
 -0.57455671   0.87222875  -0.38700000 
 -0.56885459   0.87603878  -0.38700000 
 -0.56315247   0.87984882  -0.38700000 
 -0.55745036   0.88365885  -0.38700000 
 -0.55174824   0.88746888  -0.38700000 
 -0.54604612   0.89127892  -0.38700000 
 -0.54034400   0.89508895  -0.38700000 
 -0.53464188   0.89889898  -0.38700000 
 -0.52893976   0.90270902  -0.38700000 
 -0.52323764   0.90651905  -0.38700000 
 -0.51753552   0.91032909  -0.38700000 
 -0.51183341   0.91413912  -0.38700000 
 -0.50613129   0.91794915  -0.38700000 
 -0.50042917   0.92175919  -0.38700000 
 -0.49472705   0.92556922  -0.38700000 
 -0.49152813   0.91958446  -0.38700000 
 -0.48832921   0.91359970  -0.38700000 
 -0.48513029   0.90761494  -0.38700000 
 -0.48193137   0.90163018  -0.38700000 
 -0.47873244   0.89564541  -0.38700000 
 -0.47553352   0.88966065  -0.38700000 
 -0.47233460   0.88367589  -0.38700000 
 -0.46913568   0.87769113  -0.38700000 
 -0.46593676   0.87170637  -0.38700000 
 -0.46273784   0.86572161  -0.38700000 
 -0.45953892   0.85973685  -0.38700000 
 -0.45634000   0.85375209  -0.38700000 
 -0.45314107   0.84776733  -0.38700000 
 -0.44994215   0.84178257  -0.38700000 
 -0.44674323   0.83579781  -0.38700000 
 -0.44354431   0.82981304  -0.38700000 
 -0.44034539   0.82382828  -0.38700000 
 -0.43714647   0.81784352  -0.38700000 
 -0.43394755   0.81185876  -0.38700000 
 -0.43074863   0.80587400  -0.38700000 
 -0.42754970   0.79988924  -0.38700000 
 -0.42435078   0.79390448  -0.38700000 
 -0.42115186   0.78791972  -0.38700000 
 -0.41795294   0.78193496  -0.38700000 
 -0.41475402   0.77595020  -0.38700000 
 -0.41155510   0.76996543  -0.38700000 
 -0.40835618   0.76398067  -0.38700000 
 -0.40515726   0.75799591  -0.38700000 
 -0.40195834   0.75201115  -0.38700000 
 -0.39875941   0.74602639  -0.38700000 
 -0.39556049   0.74004163  -0.38700000 
 -0.39236157   0.73405687  -0.38700000 
 -0.38916265   0.72807211  -0.38700000 
 -0.38596373   0.72208735  -0.38700000 
 -0.38276481   0.71610259  -0.38700000 
 -0.37956589   0.71011782  -0.38700000 
 -0.37636697   0.70413306  -0.38700000 
 -0.37316804   0.69814830  -0.38700000 
 -0.36996912   0.69216354  -0.38700000 
 -0.36677020   0.68617878  -0.38700000 
 -0.36357128   0.68019402  -0.38700000 
 -0.36037236   0.67420926  -0.38700000 
 -0.35717344   0.66822450  -0.38700000 
 -0.35397452   0.66223974  -0.38700000 
 -0.35077560   0.65625498  -0.38700000 
 -0.34757667   0.65027021  -0.38700000 
 -0.34437775   0.64428545  -0.38700000 
 -0.34117883   0.63830069  -0.38700000 
 -0.33797991   0.63231593  -0.38700000 
 -0.33478099   0.62633117  -0.38700000 
 -0.34056891   0.62246380  -0.38700000 
 -0.34635683   0.61859644  -0.38700000 
 -0.35214475   0.61472907  -0.38700000 
 -0.35793267   0.61086171  -0.38700000 
 -0.36372059   0.60699434  -0.38700000 
 -0.36950852   0.60312698  -0.38700000 
 -0.37529644   0.59925961  -0.38700000 
 -0.38108436   0.59539225  -0.38700000 
 -0.38687228   0.59152488  -0.38700000 
 -0.39266020   0.58765751  -0.38700000 
 -0.39844812   0.58379015  -0.38700000 
 -0.40423604   0.57992278  -0.38700000 
 -0.41002396   0.57605542  -0.38700000 
 -0.41581188   0.57218805  -0.38700000 
 -0.42159980   0.56832069  -0.38700000 
 -0.42738773   0.56445332  -0.38700000 
 -0.43317565   0.56058596  -0.38700000 
 -0.43896357   0.55671859  -0.38700000 
 -0.44475149   0.55285123  -0.38700000 
 -0.45053941   0.54898386  -0.38700000 
 -0.45484443   0.55422955  -0.38700000 
 -0.45914946   0.55947523  -0.38700000 
 -0.46345448   0.56472092  -0.38700000 
 -0.46775951   0.56996661  -0.38700000 
 -0.47206453   0.57521230  -0.38700000 
 -0.47636955   0.58045798  -0.38700000 
 -0.48067458   0.58570367  -0.38700000 
 -0.48497960   0.59094936  -0.38700000 
 -0.48928463   0.59619504  -0.38700000 
 -0.49358965   0.60144073  -0.38700000 
 -0.49789467   0.60668642  -0.38700000 
 -0.50219970   0.61193210  -0.38700000 
 -0.50650472   0.61717779  -0.38700000 
 -0.51080975   0.62242348  -0.38700000 
 -0.51511477   0.62766917  -0.38700000 
 -0.51941979   0.63291485  -0.38700000 
 -0.52372482   0.63816054  -0.38700000 
 -0.52802984   0.64340623  -0.38700000 
 -0.53233487   0.64865191  -0.38700000 
 -0.53663989   0.65389760  -0.38700000 
 -0.54094491   0.65914329  -0.38700000 
 -0.54524994   0.66438897  -0.38700000 
 -0.54955496   0.66963466  -0.38700000 
 -0.55385999   0.67488035  -0.38700000 
 -0.55816501   0.68012604  -0.38700000 
 -0.56247003   0.68537172  -0.38700000 
 -0.56677506   0.69061741  -0.38700000 
 -0.57108008   0.69586310  -0.38700000 
 -0.57538511   0.70110878  -0.38700000 
 -0.57969013   0.70635447  -0.38700000 
 -0.58399515   0.71160016  -0.38700000 
 -0.58830018   0.71684584  -0.38700000 
 -0.59260520   0.72209153  -0.38700000 
 -0.59691023   0.72733722  -0.38700000 
 -0.60121525   0.73258291  -0.38700000 
 -0.60552027   0.73782859  -0.38700000 
 -0.60982530   0.74307428  -0.38700000 
 -0.61413032   0.74831997  -0.38700000 
 -0.61843535   0.75356565  -0.38700000 
 -0.62274037   0.75881134  -0.38700000 
 -0.62704539   0.76405703  -0.38700000 
 -0.63135042   0.76930271  -0.38700000 
 -0.63565544   0.77454840  -0.38700000 
 -0.63996047   0.77979409  -0.38700000 
 -0.64426549   0.78503977  -0.38700000 
 -0.64857051   0.79028546  -0.38700000 
 -0.65287554   0.79553115  -0.38700000 
 -0.65718056   0.80077684  -0.38700000 
 -0.66148559   0.80602252  -0.38700000 
 -0.66579061   0.81126821  -0.38700000 
 -0.66008849   0.81507824  -0.38700000 
 -0.65438637   0.81888828  -0.38700000 
 -0.64868425   0.82269831  -0.38700000 
 -0.64298214   0.82650834  -0.38700000 
 -0.63728002   0.83031838  -0.38700000 
 -0.63157790   0.83412841  -0.38700000 
 -0.62587578   0.83793845  -0.38700000 
 -0.62017366   0.84174848  -0.38700000 
 -0.61447154   0.84555851  -0.38700000 
 -0.60876942   0.84936855  -0.38700000 
 -0.60306730   0.85317858  -0.38700000 
 -0.59736519   0.85698861  -0.38700000 
 -0.59166307   0.86079865  -0.38700000 
 -0.58596095   0.86460868  -0.38700000 
 -0.58025883   0.86841872  -0.38700000 
 -0.57455671   0.87222875  -0.38700000 
 -0.56885459   0.87603878  -0.38700000 
 -0.56315247   0.87984882  -0.38700000 
 -0.55745036   0.88365885  -0.38700000 
 -0.55174824   0.88746888  -0.38700000 
 -0.54604612   0.89127892  -0.38700000 
 -0.54034400   0.89508895  -0.38700000 
 -0.53464188   0.89889898  -0.38700000 
 -0.52893976   0.90270902  -0.38700000 
 -0.52323764   0.90651905  -0.38700000 
 -0.51753552   0.91032909  -0.38700000 
 -0.51183341   0.91413912  -0.38700000 
 -0.50613129   0.91794915  -0.38700000 
 -0.50042917   0.92175919  -0.38700000 
 -0.49472705   0.92556922  -0.38700000 
 -0.49793179   0.93156486  -0.38700000 
 -0.50113653   0.93756051  -0.38700000 
 -0.50434126   0.94355615  -0.38700000 
 -0.50754600   0.94955179  -0.38700000 
 -0.51075074   0.95554744  -0.38700000 
 -0.51395548   0.96154308  -0.38700000 
 -0.51716022   0.96753872  -0.38700000 
 -0.52036495   0.97353437  -0.38700000 
 -0.52356969   0.97953001  -0.38700000 
 -0.52677443   0.98552566  -0.38700000 
 -0.52997917   0.99152130  -0.38700000 
 -0.53318390   0.99751694  -0.38700000 
 -0.53638864   1.00351259  -0.38700000 
 -0.53959338   1.00950823  -0.38700000 
 -0.54279812   1.01550387  -0.38700000 
 -0.54600286   1.02149952  -0.38700000 
 -0.54920759   1.02749516  -0.38700000 
 -0.55241233   1.03349080  -0.38700000 
 -0.55561707   1.03948645  -0.38700000 
 -0.55882181   1.04548209  -0.38700000 
 -0.56202655   1.05147773  -0.38700000 
 -0.56523128   1.05747338  -0.38700000 
 -0.56843602   1.06346902  -0.38700000 
 -0.57164076   1.06946466  -0.38700000 
 -0.57484550   1.07546031  -0.38700000 
 -0.57805024   1.08145595  -0.38700000 
 -0.58125497   1.08745159  -0.38700000 
 -0.58445971   1.09344724  -0.38700000 
 -0.58766445   1.09944288  -0.38700000 
 -0.59086919   1.10543853  -0.38700000 
 -0.59407392   1.11143417  -0.38700000 
 -0.59727866   1.11742981  -0.38700000 
 -0.60048340   1.12342546  -0.38700000 
 -0.60368814   1.12942110  -0.38700000 
 -0.60689288   1.13541674  -0.38700000 
 -0.61009761   1.14141239  -0.38700000 
 -0.61330235   1.14740803  -0.38700000 
 -0.61650709   1.15340367  -0.38700000 
 -0.61971183   1.15939932  -0.38700000 
 -0.62291657   1.16539496  -0.38700000 
 -0.62612130   1.17139060  -0.38700000 
